method,initial,meta_lr,env,seed,score,step,aggregate,episodes,selected,candidate_runs,branch,backend,run_id,code_commit,log_commit,rel_path,source_path,eval_file,eval_line,score_field,evaluated_at
td3_amo,1,0.001,antmaze-medium-play-v2,2,16.0,1000000,True,50,False,2,shchoi,jax,ammp_s2_default__fdc3711b,1e34514ddf70bfc8a78757d9a78b82306627164c,aa9e29b18841961a07cba1afe3a44a6048ce24e6,ablation/td3_amo/antmaze-medium-play-v2/1e-3/seed_2/ammp_s2_default__fdc3711b,/home/shchoi/AMO_td3-amo-bootrms/results/td3_amo_jax_a1_s03/runs/td3amo_jax_a1_tlr1em3_am-m-p_s2,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-19T19:55:21.105249+00:00
td3_amo,1,0.001,antmaze-medium-play-v2,3,46.0,1000000,True,50,False,2,ext_csv,jax,ammp_s3_ae1_ab1_Tlr0p001__aaa5a894,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/antmaze-medium-play-v2/1e-3/seed_3/ammp_s3_ae1_ab1_Tlr0p001__aaa5a894,/raid/ext_csv/AMO_store/td3_amo_jax_loco_antmaze_alpha1_alr_seeds0to3/runs/td3amo_jax_am-medium-play_a1_alr1em3_s3,eval.jsonl,1,normalized_score,2026-09-15T21:00:10.534090+00:00
td3_amo,1,0.001,antmaze-medium-play-v2,3,48.0,1000000,True,50,True,2,shchoi,jax,ammp_s3_default__b78f0ce4,1e34514ddf70bfc8a78757d9a78b82306627164c,aa9e29b18841961a07cba1afe3a44a6048ce24e6,ablation/td3_amo/antmaze-medium-play-v2/1e-3/seed_3/ammp_s3_default__b78f0ce4,/home/shchoi/AMO_td3-amo-bootrms/results/td3_amo_jax_a1_s03/runs/td3amo_jax_a1_tlr1em3_am-m-p_s3,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-19T21:53:35.134370+00:00
td3_amo,1,0.0003,antmaze-medium-play-v2,0,4.0,1000000,True,50,False,2,ext_csv,jax,ammp_s0_ae1_ab1_Tlr0p0003__b506ac51,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/antmaze-medium-play-v2/3e-4/seed_0/ammp_s0_ae1_ab1_Tlr0p0003__b506ac51,/raid/ext_csv/AMO_store/td3_amo_jax_loco_antmaze_alpha1_alr_seeds0to3/runs/td3amo_jax_am-medium-play_a1_alr3em4_s0,eval.jsonl,1,normalized_score,2026-09-15T20:21:37.029948+00:00
td3_amo,1,0.0003,antmaze-medium-play-v2,0,6.0,1000000,True,50,True,2,shchoi,jax,ammp_s0_default__d2677b4c,1e34514ddf70bfc8a78757d9a78b82306627164c,aa9e29b18841961a07cba1afe3a44a6048ce24e6,ablation/td3_amo/antmaze-medium-play-v2/3e-4/seed_0/ammp_s0_default__d2677b4c,/home/shchoi/AMO_td3-amo-bootrms/results/td3_amo_jax_a1_s03/runs/td3amo_jax_a1_tlr3em4_am-m-p_s0,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-19T11:46:32.854811+00:00
td3_amo,1,0.0003,antmaze-medium-play-v2,1,4.0,1000000,True,50,True,2,ext_csv,jax,ammp_s1_ae1_ab1_Tlr0p0003__5f7d7734,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/antmaze-medium-play-v2/3e-4/seed_1/ammp_s1_ae1_ab1_Tlr0p0003__5f7d7734,/raid/ext_csv/AMO_store/td3_amo_jax_loco_antmaze_alpha1_alr_seeds0to3/runs/td3amo_jax_am-medium-play_a1_alr3em4_s1,eval.jsonl,1,normalized_score,2026-09-15T20:19:46.385819+00:00
td3_amo,1,0.0003,antmaze-medium-play-v2,1,2.0,1000000,True,50,False,2,shchoi,jax,ammp_s1_default__ca84dee2,1e34514ddf70bfc8a78757d9a78b82306627164c,aa9e29b18841961a07cba1afe3a44a6048ce24e6,ablation/td3_amo/antmaze-medium-play-v2/3e-4/seed_1/ammp_s1_default__ca84dee2,/home/shchoi/AMO_td3-amo-bootrms/results/td3_amo_jax_a1_s03/runs/td3amo_jax_a1_tlr3em4_am-m-p_s1,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-19T11:46:34.904319+00:00
td3_amo,1,0.0003,antmaze-medium-play-v2,2,2.0,1000000,True,50,False,2,ext_csv,jax,ammp_s2_ae1_ab1_Tlr0p0003__db116681,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/antmaze-medium-play-v2/3e-4/seed_2/ammp_s2_ae1_ab1_Tlr0p0003__db116681,/raid/ext_csv/AMO_store/td3_amo_jax_loco_antmaze_alpha1_alr_seeds0to3/runs/td3amo_jax_am-medium-play_a1_alr3em4_s2,eval.jsonl,1,normalized_score,2026-09-15T20:27:32.234843+00:00
td3_amo,1,0.0003,antmaze-medium-play-v2,2,14.000000000000002,1000000,True,50,True,2,shchoi,jax,ammp_s2_default__dfe073a0,1e34514ddf70bfc8a78757d9a78b82306627164c,aa9e29b18841961a07cba1afe3a44a6048ce24e6,ablation/td3_amo/antmaze-medium-play-v2/3e-4/seed_2/ammp_s2_default__dfe073a0,/home/shchoi/AMO_td3-amo-bootrms/results/td3_amo_jax_a1_s03/runs/td3amo_jax_a1_tlr3em4_am-m-p_s2,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-19T11:46:33.582150+00:00
td3_amo,1,0.0003,antmaze-medium-play-v2,3,10.0,1000000,True,50,True,2,ext_csv,jax,ammp_s3_ae1_ab1_Tlr0p0003__a1088ba0,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/antmaze-medium-play-v2/3e-4/seed_3/ammp_s3_ae1_ab1_Tlr0p0003__a1088ba0,/raid/ext_csv/AMO_store/td3_amo_jax_loco_antmaze_alpha1_alr_seeds0to3/runs/td3amo_jax_am-medium-play_a1_alr3em4_s3,eval.jsonl,1,normalized_score,2026-09-15T20:30:02.254173+00:00
td3_amo,1,0.0003,antmaze-medium-play-v2,3,6.0,1000000,True,50,False,2,shchoi,jax,ammp_s3_default__e2f32960,1e34514ddf70bfc8a78757d9a78b82306627164c,aa9e29b18841961a07cba1afe3a44a6048ce24e6,ablation/td3_amo/antmaze-medium-play-v2/3e-4/seed_3/ammp_s3_default__e2f32960,/home/shchoi/AMO_td3-amo-bootrms/results/td3_amo_jax_a1_s03/runs/td3amo_jax_a1_tlr3em4_am-m-p_s3,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-19T11:46:34.581457+00:00
td3_amo,1,0.002,antmaze-medium-diverse-v2,0,34.0,1000000,True,50,True,1,ext_csv,jax,ammd_s0_ae1_ab1_Tlr0p002__734e28cb,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/antmaze-medium-diverse-v2/2e-3/seed_0/ammd_s0_ae1_ab1_Tlr0p002__734e28cb,/raid/ext_csv/AMO_store/td3_amo_jax_loco_antmaze_alpha1_alr_seeds0to3/runs/td3amo_jax_am-medium-div_a1_alr2em3_s0,eval.jsonl,1,normalized_score,2026-09-15T22:26:29.293723+00:00
td3_amo,1,0.002,antmaze-medium-diverse-v2,1,50.0,1000000,True,50,True,1,ext_csv,jax,ammd_s1_ae1_ab1_Tlr0p002__746ae166,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/antmaze-medium-diverse-v2/2e-3/seed_1/ammd_s1_ae1_ab1_Tlr0p002__746ae166,/raid/ext_csv/AMO_store/td3_amo_jax_loco_antmaze_alpha1_alr_seeds0to3/runs/td3amo_jax_am-medium-div_a1_alr2em3_s1,eval.jsonl,1,normalized_score,2026-09-15T22:27:01.190581+00:00
td3_amo,1,0.002,antmaze-medium-diverse-v2,2,64.0,1000000,True,50,True,1,ext_csv,jax,ammd_s2_ae1_ab1_Tlr0p002__542e086a,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/antmaze-medium-diverse-v2/2e-3/seed_2/ammd_s2_ae1_ab1_Tlr0p002__542e086a,/raid/ext_csv/AMO_store/td3_amo_jax_loco_antmaze_alpha1_alr_seeds0to3/runs/td3amo_jax_am-medium-div_a1_alr2em3_s2,eval.jsonl,1,normalized_score,2026-09-15T22:28:30.521637+00:00
td3_amo,1,0.002,antmaze-medium-diverse-v2,3,42.0,1000000,True,50,True,1,ext_csv,jax,ammd_s3_ae1_ab1_Tlr0p002__0f89cbca,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/antmaze-medium-diverse-v2/2e-3/seed_3/ammd_s3_ae1_ab1_Tlr0p002__0f89cbca,/raid/ext_csv/AMO_store/td3_amo_jax_loco_antmaze_alpha1_alr_seeds0to3/runs/td3amo_jax_am-medium-div_a1_alr2em3_s3,eval.jsonl,1,normalized_score,2026-09-15T22:37:08.440717+00:00
td3_amo,1,0.001,antmaze-medium-diverse-v2,0,24.0,1000000,True,50,True,2,ext_csv,jax,ammd_s0_ae1_ab1_Tlr0p001__f1dad95f,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/antmaze-medium-diverse-v2/1e-3/seed_0/ammd_s0_ae1_ab1_Tlr0p001__f1dad95f,/raid/ext_csv/AMO_store/td3_amo_jax_loco_antmaze_alpha1_alr_seeds0to3/runs/td3amo_jax_am-medium-div_a1_alr1em3_s0,eval.jsonl,1,normalized_score,2026-09-15T21:48:28.228295+00:00
td3_amo,1,0.001,antmaze-medium-diverse-v2,0,16.0,1000000,True,50,False,2,shchoi,jax,ammd_s0_default__b2433fa6,1e34514ddf70bfc8a78757d9a78b82306627164c,aa9e29b18841961a07cba1afe3a44a6048ce24e6,ablation/td3_amo/antmaze-medium-diverse-v2/1e-3/seed_0/ammd_s0_default__b2433fa6,/home/shchoi/AMO_td3-amo-bootrms/results/td3_amo_jax_a1_s03/runs/td3amo_jax_a1_tlr1em3_am-m-div_s0,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-19T15:38:36.097403+00:00
td3_amo,1,0.001,antmaze-medium-diverse-v2,1,0.0,1000000,True,50,False,2,ext_csv,jax,ammd_s1_ae1_ab1_Tlr0p001__563e23a5,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/antmaze-medium-diverse-v2/1e-3/seed_1/ammd_s1_ae1_ab1_Tlr0p001__563e23a5,/raid/ext_csv/AMO_store/td3_amo_jax_loco_antmaze_alpha1_alr_seeds0to3/runs/td3amo_jax_am-medium-div_a1_alr1em3_s1,eval.jsonl,1,normalized_score,2026-09-15T21:58:12.386788+00:00
td3_amo,1,0.001,antmaze-medium-diverse-v2,1,30.0,1000000,True,50,True,2,shchoi,jax,ammd_s1_default__adb4541f,1e34514ddf70bfc8a78757d9a78b82306627164c,aa9e29b18841961a07cba1afe3a44a6048ce24e6,ablation/td3_amo/antmaze-medium-diverse-v2/1e-3/seed_1/ammd_s1_default__adb4541f,/home/shchoi/AMO_td3-amo-bootrms/results/td3_amo_jax_a1_s03/runs/td3amo_jax_a1_tlr1em3_am-m-div_s1,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-19T18:11:02.321575+00:00
td3_amo,1,0.001,antmaze-medium-diverse-v2,2,12.0,1000000,True,50,False,2,ext_csv,jax,ammd_s2_ae1_ab1_Tlr0p001__e1711538,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/antmaze-medium-diverse-v2/1e-3/seed_2/ammd_s2_ae1_ab1_Tlr0p001__e1711538,/raid/ext_csv/AMO_store/td3_amo_jax_loco_antmaze_alpha1_alr_seeds0to3/runs/td3amo_jax_am-medium-div_a1_alr1em3_s2,eval.jsonl,1,normalized_score,2026-09-15T22:19:05.671077+00:00
td3_amo,1,0.001,antmaze-medium-diverse-v2,2,18.0,1000000,True,50,True,2,shchoi,jax,ammd_s2_default__51a9dc37,1e34514ddf70bfc8a78757d9a78b82306627164c,aa9e29b18841961a07cba1afe3a44a6048ce24e6,ablation/td3_amo/antmaze-medium-diverse-v2/1e-3/seed_2/ammd_s2_default__51a9dc37,/home/shchoi/AMO_td3-amo-bootrms/results/td3_amo_jax_a1_s03/runs/td3amo_jax_a1_tlr1em3_am-m-div_s2,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-19T20:09:41.707112+00:00
td3_amo,1,0.001,antmaze-medium-diverse-v2,3,28.000000000000004,1000000,True,50,True,2,ext_csv,jax,ammd_s3_ae1_ab1_Tlr0p001__be7cb7de,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/antmaze-medium-diverse-v2/1e-3/seed_3/ammd_s3_ae1_ab1_Tlr0p001__be7cb7de,/raid/ext_csv/AMO_store/td3_amo_jax_loco_antmaze_alpha1_alr_seeds0to3/runs/td3amo_jax_am-medium-div_a1_alr1em3_s3,eval.jsonl,1,normalized_score,2026-09-15T22:21:46.242479+00:00
td3_amo,1,0.001,antmaze-medium-diverse-v2,3,18.0,1000000,True,50,False,2,shchoi,jax,ammd_s3_default__59a45132,1e34514ddf70bfc8a78757d9a78b82306627164c,aa9e29b18841961a07cba1afe3a44a6048ce24e6,ablation/td3_amo/antmaze-medium-diverse-v2/1e-3/seed_3/ammd_s3_default__59a45132,/home/shchoi/AMO_td3-amo-bootrms/results/td3_amo_jax_a1_s03/runs/td3amo_jax_a1_tlr1em3_am-m-div_s3,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-19T21:55:50.627642+00:00
td3_amo,1,0.0003,antmaze-medium-diverse-v2,0,6.0,1000000,True,50,True,2,ext_csv,jax,ammd_s0_ae1_ab1_Tlr0p0003__6edde38f,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/antmaze-medium-diverse-v2/3e-4/seed_0/ammd_s0_ae1_ab1_Tlr0p0003__6edde38f,/raid/ext_csv/AMO_store/td3_amo_jax_loco_antmaze_alpha1_alr_seeds0to3/runs/td3amo_jax_am-medium-div_a1_alr3em4_s0,eval.jsonl,1,normalized_score,2026-09-15T21:39:53.046493+00:00
td3_amo,1,0.0003,antmaze-medium-diverse-v2,0,2.0,1000000,True,50,False,2,shchoi,jax,ammd_s0_default__222d2617,1e34514ddf70bfc8a78757d9a78b82306627164c,aa9e29b18841961a07cba1afe3a44a6048ce24e6,ablation/td3_amo/antmaze-medium-diverse-v2/3e-4/seed_0/ammd_s0_default__222d2617,/home/shchoi/AMO_td3-amo-bootrms/results/td3_amo_jax_a1_s03/runs/td3amo_jax_a1_tlr3em4_am-m-div_s0,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-19T11:46:11.996237+00:00
td3_amo,1,0.0003,antmaze-medium-diverse-v2,1,0.0,1000000,True,50,False,2,ext_csv,jax,ammd_s1_ae1_ab1_Tlr0p0003__cd8d7d76,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/antmaze-medium-diverse-v2/3e-4/seed_1/ammd_s1_ae1_ab1_Tlr0p0003__cd8d7d76,/raid/ext_csv/AMO_store/td3_amo_jax_loco_antmaze_alpha1_alr_seeds0to3/runs/td3amo_jax_am-medium-div_a1_alr3em4_s1,eval.jsonl,1,normalized_score,2026-09-15T21:41:46.541981+00:00
td3_amo,1,0.0003,antmaze-medium-diverse-v2,1,8.0,1000000,True,50,True,2,shchoi,jax,ammd_s1_default__ec23fe96,1e34514ddf70bfc8a78757d9a78b82306627164c,aa9e29b18841961a07cba1afe3a44a6048ce24e6,ablation/td3_amo/antmaze-medium-diverse-v2/3e-4/seed_1/ammd_s1_default__ec23fe96,/home/shchoi/AMO_td3-amo-bootrms/results/td3_amo_jax_a1_s03/runs/td3amo_jax_a1_tlr3em4_am-m-div_s1,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-19T11:46:10.335867+00:00
td3_amo,1,0.0003,antmaze-medium-diverse-v2,2,6.0,1000000,True,50,True,2,ext_csv,jax,ammd_s2_ae1_ab1_Tlr0p0003__ca332b62,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/antmaze-medium-diverse-v2/3e-4/seed_2/ammd_s2_ae1_ab1_Tlr0p0003__ca332b62,/raid/ext_csv/AMO_store/td3_amo_jax_loco_antmaze_alpha1_alr_seeds0to3/runs/td3amo_jax_am-medium-div_a1_alr3em4_s2,eval.jsonl,1,normalized_score,2026-09-15T21:46:41.841511+00:00
td3_amo,1,0.0003,antmaze-medium-diverse-v2,2,2.0,1000000,True,50,False,2,shchoi,jax,ammd_s2_default__4e3ee7d6,1e34514ddf70bfc8a78757d9a78b82306627164c,aa9e29b18841961a07cba1afe3a44a6048ce24e6,ablation/td3_amo/antmaze-medium-diverse-v2/3e-4/seed_2/ammd_s2_default__4e3ee7d6,/home/shchoi/AMO_td3-amo-bootrms/results/td3_amo_jax_a1_s03/runs/td3amo_jax_a1_tlr3em4_am-m-div_s2,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-19T11:46:12.058225+00:00
td3_amo,1,0.0003,antmaze-medium-diverse-v2,3,4.0,1000000,True,50,True,2,ext_csv,jax,ammd_s3_ae1_ab1_Tlr0p0003__ed52aed7,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/antmaze-medium-diverse-v2/3e-4/seed_3/ammd_s3_ae1_ab1_Tlr0p0003__ed52aed7,/raid/ext_csv/AMO_store/td3_amo_jax_loco_antmaze_alpha1_alr_seeds0to3/runs/td3amo_jax_am-medium-div_a1_alr3em4_s3,eval.jsonl,1,normalized_score,2026-09-15T21:49:19.206183+00:00
td3_amo,1,0.0003,antmaze-medium-diverse-v2,3,4.0,1000000,True,50,False,2,shchoi,jax,ammd_s3_default__bdf0d1f7,1e34514ddf70bfc8a78757d9a78b82306627164c,aa9e29b18841961a07cba1afe3a44a6048ce24e6,ablation/td3_amo/antmaze-medium-diverse-v2/3e-4/seed_3/ammd_s3_default__bdf0d1f7,/home/shchoi/AMO_td3-amo-bootrms/results/td3_amo_jax_a1_s03/runs/td3amo_jax_a1_tlr3em4_am-m-div_s3,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-19T11:46:11.916920+00:00
td3_amo,1,0.002,antmaze-large-play-v2,0,50.0,1000000,True,50,True,1,ext_csv,jax,amlp_s0_ae1_ab1_Tlr0p002__9be5bcd8,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/antmaze-large-play-v2/2e-3/seed_0/amlp_s0_ae1_ab1_Tlr0p002__9be5bcd8,/raid/ext_csv/AMO_store/td3_amo_jax_loco_antmaze_alpha1_alr_seeds0to3/runs/td3amo_jax_am-large-play_a1_alr2em3_s0,eval.jsonl,1,normalized_score,2026-09-15T23:44:34.824406+00:00
td3_amo,1,0.002,antmaze-large-play-v2,1,22.0,1000000,True,50,True,1,ext_csv,jax,amlp_s1_ae1_ab1_Tlr0p002__9305f828,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/antmaze-large-play-v2/2e-3/seed_1/amlp_s1_ae1_ab1_Tlr0p002__9305f828,/raid/ext_csv/AMO_store/td3_amo_jax_loco_antmaze_alpha1_alr_seeds0to3/runs/td3amo_jax_am-large-play_a1_alr2em3_s1,eval.jsonl,1,normalized_score,2026-09-15T23:46:31.827775+00:00
td3_amo,1,0.002,antmaze-large-play-v2,2,46.0,1000000,True,50,True,1,ext_csv,jax,amlp_s2_ae1_ab1_Tlr0p002__c6472905,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/antmaze-large-play-v2/2e-3/seed_2/amlp_s2_ae1_ab1_Tlr0p002__c6472905,/raid/ext_csv/AMO_store/td3_amo_jax_loco_antmaze_alpha1_alr_seeds0to3/runs/td3amo_jax_am-large-play_a1_alr2em3_s2,eval.jsonl,1,normalized_score,2026-09-15T23:48:18.884124+00:00
td3_amo,1,0.002,antmaze-large-play-v2,3,64.0,1000000,True,50,True,1,ext_csv,jax,amlp_s3_ae1_ab1_Tlr0p002__2163ed12,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/antmaze-large-play-v2/2e-3/seed_3/amlp_s3_ae1_ab1_Tlr0p002__2163ed12,/raid/ext_csv/AMO_store/td3_amo_jax_loco_antmaze_alpha1_alr_seeds0to3/runs/td3amo_jax_am-large-play_a1_alr2em3_s3,eval.jsonl,1,normalized_score,2026-09-16T02:32:29.590520+00:00
td3_amo,1,0.001,antmaze-large-play-v2,0,14.000000000000002,1000000,True,50,False,2,ext_csv,jax,amlp_s0_ae1_ab1_Tlr0p001__ddceddba,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/antmaze-large-play-v2/1e-3/seed_0/amlp_s0_ae1_ab1_Tlr0p001__ddceddba,/raid/ext_csv/AMO_store/td3_amo_jax_loco_antmaze_alpha1_alr_seeds0to3/runs/td3amo_jax_am-large-play_a1_alr1em3_s0,eval.jsonl,1,normalized_score,2026-09-15T23:06:11.299460+00:00
td3_amo,1,0.001,antmaze-large-play-v2,0,20.0,1000000,True,50,True,2,shchoi,jax,amlp_s0_default__8597a190,1e34514ddf70bfc8a78757d9a78b82306627164c,aa9e29b18841961a07cba1afe3a44a6048ce24e6,ablation/td3_amo/antmaze-large-play-v2/1e-3/seed_0/amlp_s0_default__8597a190,/home/shchoi/AMO_td3-amo-bootrms/results/td3_amo_jax_a1_s03/runs/td3amo_jax_a1_tlr1em3_am-l-p_s0,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-19T15:44:59.043604+00:00
td3_amo,1,0.001,antmaze-large-play-v2,1,8.0,1000000,True,50,False,2,ext_csv,jax,amlp_s1_ae1_ab1_Tlr0p001__5724674b,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/antmaze-large-play-v2/1e-3/seed_1/amlp_s1_ae1_ab1_Tlr0p001__5724674b,/raid/ext_csv/AMO_store/td3_amo_jax_loco_antmaze_alpha1_alr_seeds0to3/runs/td3amo_jax_am-large-play_a1_alr1em3_s1,eval.jsonl,1,normalized_score,2026-09-15T23:18:00.466020+00:00
td3_amo,1,0.001,antmaze-large-play-v2,1,20.0,1000000,True,50,True,2,shchoi,jax,amlp_s1_default__1bfc5786,1e34514ddf70bfc8a78757d9a78b82306627164c,aa9e29b18841961a07cba1afe3a44a6048ce24e6,ablation/td3_amo/antmaze-large-play-v2/1e-3/seed_1/amlp_s1_default__1bfc5786,/home/shchoi/AMO_td3-amo-bootrms/results/td3_amo_jax_a1_s03/runs/td3amo_jax_a1_tlr1em3_am-l-p_s1,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-19T18:21:33.175554+00:00
td3_amo,1,0.001,antmaze-large-play-v2,2,6.0,1000000,True,50,True,2,ext_csv,jax,amlp_s2_ae1_ab1_Tlr0p001__36c713f9,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/antmaze-large-play-v2/1e-3/seed_2/amlp_s2_ae1_ab1_Tlr0p001__36c713f9,/raid/ext_csv/AMO_store/td3_amo_jax_loco_antmaze_alpha1_alr_seeds0to3/runs/td3amo_jax_am-large-play_a1_alr1em3_s2,eval.jsonl,1,normalized_score,2026-09-15T23:39:02.254726+00:00
td3_amo,1,0.001,antmaze-large-play-v2,2,4.0,1000000,True,50,False,2,shchoi,jax,amlp_s2_default__e10848c6,1e34514ddf70bfc8a78757d9a78b82306627164c,aa9e29b18841961a07cba1afe3a44a6048ce24e6,ablation/td3_amo/antmaze-large-play-v2/1e-3/seed_2/amlp_s2_default__e10848c6,/home/shchoi/AMO_td3-amo-bootrms/results/td3_amo_jax_a1_s03/runs/td3amo_jax_a1_tlr1em3_am-l-p_s2,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-19T20:12:03.532404+00:00
td3_amo,1,0.001,antmaze-large-play-v2,3,40.0,1000000,True,50,True,2,ext_csv,jax,amlp_s3_ae1_ab1_Tlr0p001__82cd5e5d,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/antmaze-large-play-v2/1e-3/seed_3/amlp_s3_ae1_ab1_Tlr0p001__82cd5e5d,/raid/ext_csv/AMO_store/td3_amo_jax_loco_antmaze_alpha1_alr_seeds0to3/runs/td3amo_jax_am-large-play_a1_alr1em3_s3,eval.jsonl,1,normalized_score,2026-09-15T23:39:48.993316+00:00
td3_amo,1,0.001,antmaze-large-play-v2,3,,,False,,False,2,shchoi,jax,amlp_s3_default__c6e7529d,1e34514ddf70bfc8a78757d9a78b82306627164c,aa9e29b18841961a07cba1afe3a44a6048ce24e6,ablation/td3_amo/antmaze-large-play-v2/1e-3/seed_3/amlp_s3_default__c6e7529d,/home/shchoi/AMO_td3-amo-bootrms/results/td3_amo_jax_a1_s03/runs/td3amo_jax_a1_tlr1em3_am-l-p_s3,,,,
td3_amo,1,0.0003,antmaze-large-play-v2,0,0.0,1000000,True,50,False,2,ext_csv,jax,amlp_s0_ae1_ab1_Tlr0p0003__8ff1b670,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/antmaze-large-play-v2/3e-4/seed_0/amlp_s0_ae1_ab1_Tlr0p0003__8ff1b670,/raid/ext_csv/AMO_store/td3_amo_jax_loco_antmaze_alpha1_alr_seeds0to3/runs/td3amo_jax_am-large-play_a1_alr3em4_s0,eval.jsonl,1,normalized_score,2026-09-15T22:58:10.467138+00:00
td3_amo,1,0.0003,antmaze-large-play-v2,0,2.0,1000000,True,50,True,2,shchoi,jax,amlp_s0_default__092b3299,1e34514ddf70bfc8a78757d9a78b82306627164c,aa9e29b18841961a07cba1afe3a44a6048ce24e6,ablation/td3_amo/antmaze-large-play-v2/3e-4/seed_0/amlp_s0_default__092b3299,/home/shchoi/AMO_td3-amo-bootrms/results/td3_amo_jax_a1_s03/runs/td3amo_jax_a1_tlr3em4_am-l-p_s0,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-19T11:46:15.942309+00:00
td3_amo,1,0.0003,antmaze-large-play-v2,1,0.0,1000000,True,50,True,2,ext_csv,jax,amlp_s1_ae1_ab1_Tlr0p0003__45481182,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/antmaze-large-play-v2/3e-4/seed_1/amlp_s1_ae1_ab1_Tlr0p0003__45481182,/raid/ext_csv/AMO_store/td3_amo_jax_loco_antmaze_alpha1_alr_seeds0to3/runs/td3amo_jax_am-large-play_a1_alr3em4_s1,eval.jsonl,1,normalized_score,2026-09-15T23:00:09.536316+00:00
