method,initial,meta_lr,env,seed,score,step,aggregate,episodes,selected,candidate_runs,branch,backend,run_id,code_commit,log_commit,rel_path,source_path,eval_file,eval_line,score_field,evaluated_at
td3_amo,2,0.002,hopper-medium-expert-v2,3,94.46010526710005,1000000,True,50,True,1,svcho,jax,hopme_s3_alr0p002__694b8376,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-expert-v2/2e-3/seed_3/hopme_s3_alr0p002__694b8376,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_h-me_r2e3_s3/run,final_eval_50.json,1,normalized_score,2026-09-19T09:31:38.036803+00:00
td3_amo,2,0.001,hopper-medium-expert-v2,0,110.46505112918297,1000000,True,50,True,1,svcho,jax,hopme_s0_alr0p001__b9b3c657,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-expert-v2/1e-3/seed_0/hopme_s0_alr0p001__b9b3c657,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_h-me_r1e3_s0/run,final_eval_50.json,1,normalized_score,2026-09-18T12:43:33.698238+00:00
td3_amo,2,0.001,hopper-medium-expert-v2,1,107.31746125919086,1000000,True,50,True,1,svcho,jax,hopme_s1_alr0p001__65a8b8c9,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-expert-v2/1e-3/seed_1/hopme_s1_alr0p001__65a8b8c9,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_h-me_r1e3_s1/run,final_eval_50.json,1,normalized_score,2026-09-18T19:27:56.824629+00:00
td3_amo,2,0.001,hopper-medium-expert-v2,2,111.62920632617069,1000000,True,50,True,1,svcho,jax,hopme_s2_alr0p001__79270e9c,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-expert-v2/1e-3/seed_2/hopme_s2_alr0p001__79270e9c,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_h-me_r1e3_s2/run,final_eval_50.json,1,normalized_score,2026-09-19T03:36:14.957665+00:00
td3_amo,2,0.001,hopper-medium-expert-v2,3,103.12401145306521,1000000,True,50,True,1,svcho,jax,hopme_s3_alr0p001__32a45274,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-expert-v2/1e-3/seed_3/hopme_s3_alr0p001__32a45274,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_h-me_r1e3_s3/run,final_eval_50.json,1,normalized_score,2026-09-19T09:30:56.500946+00:00
td3_amo,2,0.0003,hopper-medium-expert-v2,0,103.92449703762657,1000000,True,50,True,1,svcho,jax,hopme_s0_alr0p0003__523e439e,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-expert-v2/3e-4/seed_0/hopme_s0_alr0p0003__523e439e,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_h-me_r3e4_s0/run,final_eval_50.json,1,normalized_score,2026-09-18T12:43:21.193764+00:00
td3_amo,2,0.0003,hopper-medium-expert-v2,1,106.97179131649237,1000000,True,50,True,1,svcho,jax,hopme_s1_alr0p0003__18da81b1,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-expert-v2/3e-4/seed_1/hopme_s1_alr0p0003__18da81b1,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_h-me_r3e4_s1/run,final_eval_50.json,1,normalized_score,2026-09-18T19:27:56.878511+00:00
td3_amo,2,0.0003,hopper-medium-expert-v2,2,105.54590328412775,1000000,True,50,True,1,svcho,jax,hopme_s2_alr0p0003__81b14f5a,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-expert-v2/3e-4/seed_2/hopme_s2_alr0p0003__81b14f5a,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_h-me_r3e4_s2/run,final_eval_50.json,1,normalized_score,2026-09-19T03:36:01.216065+00:00
td3_amo,2,0.0003,hopper-medium-expert-v2,3,97.21232871105722,1000000,True,50,True,1,svcho,jax,hopme_s3_alr0p0003__cc6f4255,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-expert-v2/3e-4/seed_3/hopme_s3_alr0p0003__cc6f4255,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_h-me_r3e4_s3/run,final_eval_50.json,1,normalized_score,2026-09-19T09:15:55.502944+00:00
td3_amo,2,0.002,walker2d-medium-v2,0,91.14427455268064,1000000,True,50,True,1,svcho,jax,wm_s0_alr0p002__1c618af6,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-v2/2e-3/seed_0/wm_s0_alr0p002__1c618af6,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-m_r2e3_s0/run,final_eval_50.json,1,normalized_score,2026-09-18T13:22:15.514764+00:00
td3_amo,2,0.002,walker2d-medium-v2,1,97.06459970064071,1000000,True,50,True,1,svcho,jax,wm_s1_alr0p002__6963e4a7,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-v2/2e-3/seed_1/wm_s1_alr0p002__6963e4a7,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-m_r2e3_s1/run,final_eval_50.json,1,normalized_score,2026-09-18T20:06:08.770046+00:00
td3_amo,2,0.002,walker2d-medium-v2,2,97.7224589356269,1000000,True,50,True,1,svcho,jax,wm_s2_alr0p002__d1609414,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-v2/2e-3/seed_2/wm_s2_alr0p002__d1609414,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-m_r2e3_s2/run,final_eval_50.json,1,normalized_score,2026-09-19T04:06:55.912370+00:00
td3_amo,2,0.002,walker2d-medium-v2,3,92.7393798577495,1000000,True,50,True,1,svcho,jax,wm_s3_alr0p002__4887ac75,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-v2/2e-3/seed_3/wm_s3_alr0p002__4887ac75,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-m_r2e3_s3/run,final_eval_50.json,1,normalized_score,2026-09-19T10:02:27.974591+00:00
td3_amo,2,0.001,walker2d-medium-v2,0,88.98299559290517,1000000,True,50,True,1,svcho,jax,wm_s0_alr0p001__f8712cee,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-v2/1e-3/seed_0/wm_s0_alr0p001__f8712cee,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-m_r1e3_s0/run,final_eval_50.json,1,normalized_score,2026-09-18T13:10:04.164681+00:00
td3_amo,2,0.001,walker2d-medium-v2,1,88.65895701668953,1000000,True,50,True,1,svcho,jax,wm_s1_alr0p001__c6d2f35a,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-v2/1e-3/seed_1/wm_s1_alr0p001__c6d2f35a,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-m_r1e3_s1/run,final_eval_50.json,1,normalized_score,2026-09-18T19:54:55.148152+00:00
td3_amo,2,0.001,walker2d-medium-v2,2,88.50947890248304,1000000,True,50,True,1,svcho,jax,wm_s2_alr0p001__e2bbae63,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-v2/1e-3/seed_2/wm_s2_alr0p001__e2bbae63,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-m_r1e3_s2/run,final_eval_50.json,1,normalized_score,2026-09-19T04:06:56.009017+00:00
td3_amo,2,0.001,walker2d-medium-v2,3,91.30081456332361,1000000,True,50,True,1,svcho,jax,wm_s3_alr0p001__8e214355,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-v2/1e-3/seed_3/wm_s3_alr0p001__8e214355,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-m_r1e3_s3/run,final_eval_50.json,1,normalized_score,2026-09-19T09:47:10.555948+00:00
td3_amo,2,0.0003,walker2d-medium-v2,0,85.98050358525593,1000000,True,50,True,1,svcho,jax,wm_s0_alr0p0003__6f450a5b,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-v2/3e-4/seed_0/wm_s0_alr0p0003__6f450a5b,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-m_r3e4_s0/run,final_eval_50.json,1,normalized_score,2026-09-18T13:10:04.386311+00:00
td3_amo,2,0.0003,walker2d-medium-v2,1,84.71061575626526,1000000,True,50,True,1,svcho,jax,wm_s1_alr0p0003__fa97cdc6,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-v2/3e-4/seed_1/wm_s1_alr0p0003__fa97cdc6,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-m_r3e4_s1/run,final_eval_50.json,1,normalized_score,2026-09-18T19:54:42.708367+00:00
td3_amo,2,0.0003,walker2d-medium-v2,2,85.4448605414479,1000000,True,50,True,1,svcho,jax,wm_s2_alr0p0003__eb50aed3,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-v2/3e-4/seed_2/wm_s2_alr0p0003__eb50aed3,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-m_r3e4_s2/run,final_eval_50.json,1,normalized_score,2026-09-19T03:51:35.187430+00:00
td3_amo,2,0.0003,walker2d-medium-v2,3,81.72004614099649,1000000,True,50,True,1,svcho,jax,wm_s3_alr0p0003__4caa6864,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-v2/3e-4/seed_3/wm_s3_alr0p0003__4caa6864,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-m_r3e4_s3/run,final_eval_50.json,1,normalized_score,2026-09-19T09:46:41.939326+00:00
td3_amo,2,0.002,walker2d-medium-replay-v2,0,93.95330184106734,1000000,True,50,True,1,svcho,jax,wmr_s0_alr0p002__16d843f7,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-replay-v2/2e-3/seed_0/wmr_s0_alr0p002__16d843f7,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-mr_r2e3_s0/run,final_eval_50.json,1,normalized_score,2026-09-18T13:49:03.273434+00:00
td3_amo,2,0.002,walker2d-medium-replay-v2,1,96.01310360202656,1000000,True,50,True,1,svcho,jax,wmr_s1_alr0p002__c2c2f614,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-replay-v2/2e-3/seed_1/wmr_s1_alr0p002__c2c2f614,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-mr_r2e3_s1/run,final_eval_50.json,1,normalized_score,2026-09-18T20:32:47.939364+00:00
td3_amo,2,0.002,walker2d-medium-replay-v2,2,97.79717750877356,1000000,True,50,True,1,svcho,jax,wmr_s2_alr0p002__19edd11f,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-replay-v2/2e-3/seed_2/wmr_s2_alr0p002__19edd11f,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-mr_r2e3_s2/run,final_eval_50.json,1,normalized_score,2026-09-19T04:37:44.092613+00:00
td3_amo,2,0.002,walker2d-medium-replay-v2,3,97.68495517372543,1000000,True,50,True,1,svcho,jax,wmr_s3_alr0p002__3565d068,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-replay-v2/2e-3/seed_3/wmr_s3_alr0p002__3565d068,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-mr_r2e3_s3/run,final_eval_50.json,1,normalized_score,2026-09-19T10:17:49.658285+00:00
td3_amo,2,0.001,walker2d-medium-replay-v2,0,97.2843655529632,1000000,True,50,True,1,svcho,jax,wmr_s0_alr0p001__f1606aba,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-replay-v2/1e-3/seed_0/wmr_s0_alr0p001__f1606aba,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-mr_r1e3_s0/run,final_eval_50.json,1,normalized_score,2026-09-18T13:37:37.869482+00:00
td3_amo,2,0.001,walker2d-medium-replay-v2,1,94.53399881042075,1000000,True,50,True,1,svcho,jax,wmr_s1_alr0p001__6c84874f,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-replay-v2/1e-3/seed_1/wmr_s1_alr0p001__6c84874f,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-mr_r1e3_s1/run,final_eval_50.json,1,normalized_score,2026-09-18T20:21:19.489728+00:00
td3_amo,2,0.001,walker2d-medium-replay-v2,2,86.6355652910175,1000000,True,50,True,1,svcho,jax,wmr_s2_alr0p001__044f9e24,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-replay-v2/1e-3/seed_2/wmr_s2_alr0p001__044f9e24,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-mr_r1e3_s2/run,final_eval_50.json,1,normalized_score,2026-09-19T04:22:18.661116+00:00
td3_amo,2,0.001,walker2d-medium-replay-v2,3,93.22842492524897,1000000,True,50,True,1,svcho,jax,wmr_s3_alr0p001__c1158686,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-replay-v2/1e-3/seed_3/wmr_s3_alr0p001__c1158686,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-mr_r1e3_s3/run,final_eval_50.json,1,normalized_score,2026-09-19T10:17:49.535799+00:00
td3_amo,2,0.0003,walker2d-medium-replay-v2,0,83.67009331072957,1000000,True,50,True,1,svcho,jax,wmr_s0_alr0p0003__3f501a8e,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-replay-v2/3e-4/seed_0/wmr_s0_alr0p0003__3f501a8e,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-mr_r3e4_s0/run,final_eval_50.json,1,normalized_score,2026-09-18T13:37:25.216503+00:00
td3_amo,2,0.0003,walker2d-medium-replay-v2,1,90.21036247232223,1000000,True,50,True,1,svcho,jax,wmr_s1_alr0p0003__debf206d,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-replay-v2/3e-4/seed_1/wmr_s1_alr0p0003__debf206d,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-mr_r3e4_s1/run,final_eval_50.json,1,normalized_score,2026-09-18T20:21:06.506065+00:00
td3_amo,2,0.0003,walker2d-medium-replay-v2,2,91.48652019305598,1000000,True,50,True,1,svcho,jax,wmr_s2_alr0p0003__13d4ece7,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-replay-v2/3e-4/seed_2/wmr_s2_alr0p0003__13d4ece7,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-mr_r3e4_s2/run,final_eval_50.json,1,normalized_score,2026-09-19T04:22:06.225639+00:00
td3_amo,2,0.0003,walker2d-medium-replay-v2,3,91.73537419170528,1000000,True,50,True,1,svcho,jax,wmr_s3_alr0p0003__080c17d8,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-replay-v2/3e-4/seed_3/wmr_s3_alr0p0003__080c17d8,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-mr_r3e4_s3/run,final_eval_50.json,1,normalized_score,2026-09-19T10:02:28.824113+00:00
td3_amo,2,0.002,walker2d-medium-expert-v2,0,110.74534447236894,1000000,True,50,True,1,svcho,jax,wme_s0_alr0p002__f5cfe022,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-expert-v2/2e-3/seed_0/wme_s0_alr0p002__f5cfe022,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-me_r2e3_s0/run,final_eval_50.json,1,normalized_score,2026-09-18T14:16:32.630996+00:00
td3_amo,2,0.002,walker2d-medium-expert-v2,1,110.19752511280664,1000000,True,50,True,1,svcho,jax,wme_s1_alr0p002__1cc4d6a1,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-expert-v2/2e-3/seed_1/wme_s1_alr0p002__1cc4d6a1,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-me_r2e3_s1/run,final_eval_50.json,1,normalized_score,2026-09-18T20:59:31.318522+00:00
td3_amo,2,0.002,walker2d-medium-expert-v2,2,111.67320542956418,1000000,True,50,True,1,svcho,jax,wme_s2_alr0p002__e280792d,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-expert-v2/2e-3/seed_2/wme_s2_alr0p002__e280792d,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-me_r2e3_s2/run,final_eval_50.json,1,normalized_score,2026-09-19T04:53:10.788326+00:00
td3_amo,2,0.002,walker2d-medium-expert-v2,3,111.12402854516834,1000000,True,50,True,1,svcho,jax,wme_s3_alr0p002__8b8c8182,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-expert-v2/2e-3/seed_3/wme_s3_alr0p002__8b8c8182,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-me_r2e3_s3/run,final_eval_50.json,1,normalized_score,2026-09-19T10:48:48.579500+00:00
td3_amo,2,0.001,walker2d-medium-expert-v2,0,110.60987676071437,1000000,True,50,True,1,svcho,jax,wme_s0_alr0p001__791b3b4c,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-expert-v2/1e-3/seed_0/wme_s0_alr0p001__791b3b4c,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-me_r1e3_s0/run,final_eval_50.json,1,normalized_score,2026-09-18T14:04:27.589370+00:00
td3_amo,2,0.001,walker2d-medium-expert-v2,1,109.89864032514669,1000000,True,50,True,1,svcho,jax,wme_s1_alr0p001__79d2b0de,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-expert-v2/1e-3/seed_1/wme_s1_alr0p001__79d2b0de,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-me_r1e3_s1/run,final_eval_50.json,1,normalized_score,2026-09-18T20:48:00.895246+00:00
td3_amo,2,0.001,walker2d-medium-expert-v2,2,110.64809410173169,1000000,True,50,True,1,svcho,jax,wme_s2_alr0p001__d17280c2,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-expert-v2/1e-3/seed_2/wme_s2_alr0p001__d17280c2,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-me_r1e3_s2/run,final_eval_50.json,1,normalized_score,2026-09-19T04:53:10.747120+00:00
td3_amo,2,0.001,walker2d-medium-expert-v2,3,110.27650579142892,1000000,True,50,True,1,svcho,jax,wme_s3_alr0p001__fed63eaf,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-expert-v2/1e-3/seed_3/wme_s3_alr0p001__fed63eaf,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-me_r1e3_s3/run,final_eval_50.json,1,normalized_score,2026-09-19T10:33:26.596060+00:00
td3_amo,2,0.0003,walker2d-medium-expert-v2,0,109.18431055005561,1000000,True,50,True,1,svcho,jax,wme_s0_alr0p0003__9f8ef452,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-expert-v2/3e-4/seed_0/wme_s0_alr0p0003__9f8ef452,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-me_r3e4_s0/run,final_eval_50.json,1,normalized_score,2026-09-18T14:04:27.657779+00:00
td3_amo,2,0.0003,walker2d-medium-expert-v2,1,109.44798768944379,1000000,True,50,True,1,svcho,jax,wme_s1_alr0p0003__7f84b772,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-expert-v2/3e-4/seed_1/wme_s1_alr0p0003__7f84b772,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-me_r3e4_s1/run,final_eval_50.json,1,normalized_score,2026-09-18T20:48:00.925606+00:00
td3_amo,2,0.0003,walker2d-medium-expert-v2,2,110.44154212329485,1000000,True,50,True,1,svcho,jax,wme_s2_alr0p0003__d5447056,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-expert-v2/3e-4/seed_2/wme_s2_alr0p0003__d5447056,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-me_r3e4_s2/run,final_eval_50.json,1,normalized_score,2026-09-19T04:37:58.295957+00:00
td3_amo,2,0.0003,walker2d-medium-expert-v2,3,109.40713410727396,1000000,True,50,True,1,svcho,jax,wme_s3_alr0p0003__9f833cc8,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-expert-v2/3e-4/seed_3/wme_s3_alr0p0003__9f833cc8,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_w-me_r3e4_s3/run,final_eval_50.json,1,normalized_score,2026-09-19T10:33:26.823751+00:00
td3_amo,2,0.002,antmaze-umaze-v2,0,80.0,1000000,True,50,True,1,svcho,jax,amu_s0_alr0p002__fbc5bb42,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/antmaze-umaze-v2/2e-3/seed_0/amu_s0_alr0p002__fbc5bb42,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_am-u_r2e3_s0/run,final_eval_50.json,1,normalized_score,2026-09-18T14:43:26.044382+00:00
td3_amo,2,0.002,antmaze-umaze-v2,1,94.0,1000000,True,50,True,1,svcho,jax,amu_s1_alr0p002__0f9f5c86,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/antmaze-umaze-v2/2e-3/seed_1/amu_s1_alr0p002__0f9f5c86,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_am-u_r2e3_s1/run,final_eval_50.json,1,normalized_score,2026-09-18T23:29:15.694855+00:00
td3_amo,2,0.002,antmaze-umaze-v2,2,88.0,1000000,True,50,True,1,svcho,jax,amu_s2_alr0p002__e5d53b96,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/antmaze-umaze-v2/2e-3/seed_2/amu_s2_alr0p002__e5d53b96,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_am-u_r2e3_s2/run,final_eval_50.json,1,normalized_score,2026-09-19T05:24:05.619565+00:00
td3_amo,2,0.002,antmaze-umaze-v2,3,80.0,1000000,True,50,True,1,svcho,jax,amu_s3_alr0p002__5f1680d3,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/antmaze-umaze-v2/2e-3/seed_3/amu_s3_alr0p002__5f1680d3,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_am-u_r2e3_s3/run,final_eval_50.json,1,normalized_score,2026-09-19T11:04:10.448881+00:00
td3_amo,2,0.001,antmaze-umaze-v2,0,88.0,1000000,True,50,True,1,svcho,jax,amu_s0_alr0p001__36ee1daa,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/antmaze-umaze-v2/1e-3/seed_0/amu_s0_alr0p001__36ee1daa,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_am-u_r1e3_s0/run,final_eval_50.json,1,normalized_score,2026-09-18T14:31:55.543857+00:00
td3_amo,2,0.001,antmaze-umaze-v2,1,96.0,1000000,True,50,True,1,svcho,jax,amu_s1_alr0p001__87e53fbd,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/antmaze-umaze-v2/1e-3/seed_1/amu_s1_alr0p001__87e53fbd,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_am-u_r1e3_s1/run,final_eval_50.json,1,normalized_score,2026-09-18T23:18:21.352644+00:00
td3_amo,2,0.001,antmaze-umaze-v2,2,90.0,1000000,True,50,True,1,svcho,jax,amu_s2_alr0p001__1c363699,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/antmaze-umaze-v2/1e-3/seed_2/amu_s2_alr0p001__1c363699,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a2_am-u_r1e3_s2/run,final_eval_50.json,1,normalized_score,2026-09-19T05:08:35.888151+00:00
